YEAR,MONTH,DAY,LATITUDE,LONGITUDE,OBSERVATION COUNT,IBA CODE,BCR CODE,USFWS CODE,DURATION MINUTES,COUNT
2017,6,11,36.0,-88.0,4,0,2,0,120.0,2.0
2017,6,11,36.0,-87.0,11,1,3,0,287.0,3.0
2017,6,11,36.0,-85.0,14,0,2,0,191.0,2.0
2017,6,11,36.0,-83.0,26,1,9,0,209.0,9.0
2017,6,11,36.0,-82.0,52,3,8,0,907.0,8.0
2017,6,11,36.0,-81.0,15,0,4,0,282.0,4.0
2017,6,11,36.0,-80.0,12,0,5,0,355.0,5.0
2017,6,11,36.0,-79.0,11,1,4,0,483.0,4.0
2017,6,11,36.0,-77.0,5,1,3,0,355.0,4.0
2017,6,11,37.0,-94.0,2,0,1,0,30.0,1.0
2017,6,11,37.0,-92.0,15,2,5,0,618.0,5.0
2017,6,11,37.0,-90.0,5,1,3,0,244.0,3.0
2017,6,11,37.0,-89.0,9,0,3,0,381.0,3.0
2017,6,11,37.0,-88.0,8,0,2,0,251.0,2.0
2017,6,11,37.0,-87.0,24,0,15,0,45.0,15.0
2017,6,11,37.0,-86.0,22,0,2,0,93.0,2.0
2017,6,11,37.0,-85.0,4,0,3,0,9.0,3.0
2017,6,11,37.0,-81.0,78,0,26,0,1712.0,26.0
2017,6,11,37.0,-80.0,42,2,13,0,661.0,13.0
2017,6,11,37.0,-79.0,17,2,6,0,423.0,6.0
2017,6,11,37.0,-78.0,17,1,9,0,447.0,9.0
2017,6,11,37.0,-77.0,33,0,12,0,559.0,14.0
2017,6,11,38.0,-95.0,20,0,5,0,161.0,5.0
2017,6,11,38.0,-94.0,2,0,1,0,140.0,1.0
2017,6,11,38.0,-93.0,15,1,3,0,504.0,3.0
2017,6,11,38.0,-91.0,22,1,8,0,403.0,8.0
2017,6,11,38.0,-90.0,3,0,2,0,323.0,2.0
2017,6,11,38.0,-88.0,4,1,1,1,44.0,1.0
2017,6,11,38.0,-87.0,7,0,3,0,192.0,3.0
2017,6,11,38.0,-86.0,30,1,7,1,735.0,7.0
2017,6,11,38.0,-85.0,47,0,22,0,516.0,22.0
2017,6,11,38.0,-80.0,25,4,9,0,1120.0,9.0
2017,6,11,38.0,-79.0,84,4,20,0,2070.0,20.0
2017,6,11,38.0,-78.0,93,8,32,0,2644.0,33.0
2017,6,11,38.0,-77.0,58,5,18,1,2189.0,19.0
2017,6,11,38.0,-76.0,38,4,11,0,820.0,11.0
2017,6,11,38.0,-75.0,1,1,1,0,130.0,1.0
2017,6,11,39.0,-97.0,4,0,2,0,90.0,2.0
2017,6,11,39.0,-96.0,8,0,4,0,400.0,4.0
2017,6,11,39.0,-91.0,11,2,2,1,316.0,2.0
2017,6,11,39.0,-90.0,2,0,1,0,120.0,1.0
2017,6,11,39.0,-89.0,5,0,2,0,160.0,2.0
2017,6,11,39.0,-88.0,13,3,4,0,288.0,4.0
2017,6,11,39.0,-87.0,30,6,10,0,1860.0,10.0
2017,6,11,39.0,-86.0,15,0,8,0,268.0,8.0
2017,6,11,39.0,-85.0,37,2,9,0,1089.0,9.0
2017,6,11,39.0,-84.0,62,2,16,0,1261.0,16.0
2017,6,11,39.0,-83.0,14,1,5,0,450.0,5.0
2017,6,11,39.0,-82.0,4,0,2,0,129.0,2.0
2017,6,11,39.0,-81.0,10,0,4,0,356.0,4.0
2017,6,11,39.0,-80.0,41,3,13,2,1869.0,13.0
2017,6,11,39.0,-79.0,21,0,6,0,290.0,6.0
2017,6,11,39.0,-78.0,122,3,33,0,4028.0,33.0
2017,6,11,39.0,-77.0,121,10,40,3,3889.0,41.0
2017,6,11,39.0,-76.0,144,28,41,19,6151.0,41.0
2017,6,11,39.0,-75.0,35,3,11,4,1746.0,12.0
2017,6,11,40.0,-97.0,8,1,4,0,320.0,4.0
2017,6,11,40.0,-96.0,1,1,1,0,77.0,1.0
2017,6,11,40.0,-93.0,1,1,1,0,125.0,1.0
2017,6,11,40.0,-91.0,5,0,2,1,185.0,2.0
2017,6,11,40.0,-90.0,7,0,6,0,67.0,6.0
2017,6,11,40.0,-89.0,11,0,3,0,335.0,3.0
2017,6,11,40.0,-88.0,3,0,2,0,330.0,2.0
2017,6,11,40.0,-87.0,9,0,5,0,949.0,5.0
2017,6,11,40.0,-86.0,26,0,4,0,760.0,4.0
2017,6,11,40.0,-85.0,4,0,2,0,68.0,2.0
2017,6,11,40.0,-84.0,68,0,15,0,742.0,15.0
2017,6,11,40.0,-83.0,40,4,11,0,938.0,11.0
2017,6,11,40.0,-82.0,14,3,5,0,1130.0,5.0
2017,6,11,40.0,-81.0,37,3,13,0,1072.0,13.0
2017,6,11,40.0,-80.0,69,0,10,0,1107.0,10.0
2017,6,11,40.0,-79.0,37,3,15,0,647.0,15.0
2017,6,11,40.0,-78.0,25,5,12,0,856.0,12.0
2017,6,11,40.0,-77.0,68,2,29,0,1216.0,29.0
2017,6,11,40.0,-76.0,107,13,30,0,3798.0,30.0
2017,6,11,40.0,-75.0,117,15,43,0,4315.0,44.0
2017,6,11,40.0,-74.0,26,4,7,0,893.0,8.0
2017,6,11,40.0,-73.0,2,1,1,0,133.0,2.0
2017,6,11,41.0,-97.0,1,0,1,0,74.0,1.0
2017,6,11,41.0,-96.0,37,3,6,0,875.0,6.0
2017,6,11,41.0,-95.0,4,0,1,0,30.0,1.0
2017,6,11,41.0,-94.0,7,0,3,0,56.0,3.0
2017,6,11,41.0,-90.0,11,1,2,0,174.0,2.0
2017,6,11,41.0,-89.0,90,6,25,0,2092.0,25.0
2017,6,11,41.0,-88.0,85,5,21,0,1579.0,23.0
2017,6,11,41.0,-87.0,12,2,4,0,301.0,4.0
2017,6,11,41.0,-86.0,7,0,4,0,283.0,4.0
2017,6,11,41.0,-85.0,4,0,2,0,126.0,2.0
2017,6,11,41.0,-84.0,24,3,9,0,1269.0,9.0
2017,6,11,41.0,-83.0,35,3,6,0,577.0,6.0
2017,6,11,41.0,-82.0,117,9,23,0,2729.0,28.0
2017,6,11,41.0,-81.0,21,2,7,0,779.0,7.0
2017,6,11,41.0,-80.0,2,0,1,0,30.0,1.0
2017,6,11,41.0,-79.0,10,0,3,0,615.0,3.0
2017,6,11,41.0,-78.0,8,1,3,0,208.0,3.0
2017,6,11,41.0,-77.0,1,0,1,0,21.0,1.0
2017,6,11,41.0,-76.0,29,2,11,0,775.0,11.0
2017,6,11,41.0,-75.0,129,14,33,5,3329.0,33.0
2017,6,11,41.0,-74.0,243,6,46,0,5681.0,48.0
2017,6,11,41.0,-73.0,84,0,23,0,3346.0,23.0
2017,6,11,41.0,-72.0,77,3,26,1,1907.0,27.0
2017,6,11,41.0,-71.0,109,12,20,0,4067.0,29.0
2017,6,11,41.0,-70.0,12,5,5,0,387.0,6.0
2017,6,11,42.0,-95.0,2,0,1,0,60.0,1.0
2017,6,11,42.0,-94.0,4,0,3,0,30.0,3.0
2017,6,11,42.0,-93.0,5,0,1,0,105.0,1.0
2017,6,11,42.0,-92.0,2,2,2,0,41.0,2.0
2017,6,11,42.0,-91.0,41,1,7,1,580.0,7.0
2017,6,11,42.0,-90.0,28,1,6,1,394.0,6.0
2017,6,11,42.0,-89.0,79,5,23,0,2380.0,23.0
2017,6,11,42.0,-88.0,67,3,15,0,1814.0,17.0
2017,6,11,42.0,-87.0,10,0,2,0,257.0,2.0
2017,6,11,42.0,-86.0,38,2,19,0,1665.0,19.0
2017,6,11,42.0,-85.0,37,1,12,0,845.0,12.0
2017,6,11,42.0,-84.0,111,0,44,0,2566.0,45.0
2017,6,11,42.0,-83.0,37,0,11,0,1024.0,11.0
2017,6,11,42.0,-82.0,40,3,11,0,971.0,11.0
2017,6,11,42.0,-81.0,6,0,1,0,75.0,1.0
2017,6,11,42.0,-80.0,2,0,2,0,135.0,2.0
2017,6,11,42.0,-79.0,37,4,11,0,1880.0,11.0
2017,6,11,42.0,-78.0,54,6,19,0,1456.0,19.0
2017,6,11,42.0,-77.0,99,4,32,1,2473.0,32.0
2017,6,11,42.0,-76.0,38,0,11,0,718.0,11.0
2017,6,11,42.0,-75.0,16,0,6,0,600.0,6.0
2017,6,11,42.0,-74.0,46,4,16,0,2073.0,16.0
2017,6,11,42.0,-73.0,54,5,18,0,2417.0,18.0
2017,6,11,42.0,-72.0,118,9,46,3,4477.0,47.0
2017,6,11,42.0,-71.0,74,13,24,2,2599.0,27.0
2017,6,11,43.0,-97.0,8,0,5,0,368.0,5.0
2017,6,11,43.0,-96.0,5,0,2,0,202.0,2.0
2017,6,11,43.0,-94.0,2,0,1,0,12.0,1.0
2017,6,11,43.0,-92.0,15,2,4,0,750.0,4.0
2017,6,11,43.0,-91.0,34,2,13,0,978.0,13.0
2017,6,11,43.0,-90.0,95,7,22,0,2162.0,22.0
2017,6,11,43.0,-89.0,48,4,16,3,1191.0,16.0
2017,6,11,43.0,-88.0,17,0,6,0,735.0,6.0
2017,6,11,43.0,-86.0,2,0,1,0,100.0,1.0
2017,6,11,43.0,-85.0,17,3,6,1,478.0,6.0
2017,6,11,43.0,-84.0,17,1,4,0,363.0,5.0
2017,6,11,43.0,-82.0,11,0,4,0,355.0,4.0
2017,6,11,43.0,-81.0,81,4,24,0,1748.0,24.0
2017,6,11,43.0,-80.0,56,7,20,0,1976.0,20.0
2017,6,11,43.0,-79.0,29,1,6,0,374.0,6.0
2017,6,11,43.0,-78.0,39,6,14,0,1755.0,14.0
2017,6,11,43.0,-77.0,16,4,8,1,602.0,8.0
2017,6,11,43.0,-76.0,14,0,4,0,309.0,4.0
2017,6,11,43.0,-75.0,12,0,8,0,731.0,8.0
2017,6,11,43.0,-74.0,14,0,7,0,648.0,7.0
2017,6,11,43.0,-73.0,41,1,12,0,1065.0,12.0
2017,6,11,43.0,-72.0,18,2,7,0,784.0,7.0
2017,6,11,43.0,-71.0,118,8,31,0,2814.0,34.0
2017,6,11,43.0,-70.0,24,4,2,0,1969.0,7.0
2017,6,11,44.0,-97.0,22,0,2,1,173.0,2.0
2017,6,11,44.0,-96.0,15,0,1,0,60.0,1.0
2017,6,11,44.0,-95.0,2,0,1,0,6.0,1.0
2017,6,11,44.0,-94.0,60,5,16,2,842.0,16.0
2017,6,11,44.0,-93.0,25,2,14,0,619.0,14.0
2017,6,11,44.0,-92.0,14,0,1,0,120.0,1.0
2017,6,11,44.0,-91.0,2,0,1,0,120.0,1.0
2017,6,11,44.0,-90.0,28,1,11,0,421.0,11.0
2017,6,11,44.0,-89.0,58,1,16,0,484.0,16.0
2017,6,11,44.0,-88.0,56,0,17,0,1140.0,17.0
2017,6,11,44.0,-87.0,3,0,2,0,260.0,2.0
2017,6,11,44.0,-86.0,14,3,4,0,320.0,4.0
2017,6,11,44.0,-85.0,9,1,3,0,215.0,3.0
2017,6,11,44.0,-84.0,23,1,5,0,647.0,5.0
2017,6,11,44.0,-82.0,3,0,1,0,76.0,1.0
2017,6,11,44.0,-80.0,63,6,13,0,1744.0,14.0
2017,6,11,44.0,-79.0,14,1,7,0,513.0,7.0
2017,6,11,44.0,-78.0,14,2,6,0,523.0,6.0
2017,6,11,44.0,-77.0,43,4,12,0,846.0,12.0
2017,6,11,44.0,-76.0,4,1,0,0,90.0,1.0
2017,6,11,44.0,-75.0,17,0,3,0,737.0,5.0
2017,6,11,44.0,-74.0,28,2,11,1,893.0,11.0
2017,6,11,44.0,-73.0,6,1,2,0,260.0,2.0
2017,6,11,44.0,-72.0,5,0,2,0,98.0,2.0
2017,6,11,44.0,-71.0,17,0,4,0,286.0,4.0
2017,6,11,44.0,-70.0,46,0,14,0,786.0,14.0
2017,6,11,44.0,-69.0,38,0,12,0,997.0,14.0
2017,6,11,45.0,-97.0,6,0,3,0,1190.0,3.0
2017,6,11,45.0,-95.0,15,0,3,0,83.0,3.0
2017,6,11,45.0,-94.0,7,0,5,0,231.0,5.0
2017,6,11,45.0,-93.0,19,1,4,0,385.0,4.0
2017,6,11,45.0,-92.0,19,0,10,0,197.0,10.0
2017,6,11,45.0,-91.0,2,0,1,0,120.0,1.0
2017,6,11,45.0,-90.0,4,0,2,0,210.0,2.0
2017,6,11,45.0,-89.0,8,1,5,0,294.0,5.0
2017,6,11,45.0,-88.0,11,0,6,0,1393.0,7.0
2017,6,11,45.0,-86.0,4,3,3,0,307.0,3.0
2017,6,11,45.0,-85.0,12,0,3,0,212.0,4.0
2017,6,11,45.0,-79.0,3,0,1,0,30.0,1.0
2017,6,11,45.0,-78.0,5,0,3,0,250.0,3.0
2017,6,11,45.0,-77.0,7,0,5,0,362.0,5.0
2017,6,11,45.0,-76.0,67,3,25,0,2373.0,25.0
2017,6,11,45.0,-75.0,38,0,12,0,1723.0,15.0
2017,6,11,45.0,-74.0,125,0,27,0,4125.0,32.0
2017,6,11,45.0,-73.0,60,1,12,0,1140.0,12.0
2017,6,11,45.0,-72.0,27,0,4,0,435.0,4.0
2017,6,11,46.0,-96.0,16,0,2,2,300.0,2.0
2017,6,11,46.0,-95.0,9,0,2,0,119.0,2.0
2017,6,11,46.0,-93.0,7,0,2,0,155.0,2.0
2017,6,11,46.0,-92.0,8,0,7,0,245.0,7.0
2017,6,11,46.0,-91.0,2,0,2,0,20.0,2.0
2017,6,11,46.0,-87.0,5,1,4,1,700.0,4.0
2017,6,11,46.0,-86.0,2,0,1,0,120.0,1.0
2017,6,11,46.0,-85.0,7,0,1,0,300.0,2.0
2017,6,11,46.0,-81.0,2,0,1,0,20.0,1.0
2017,6,11,46.0,-76.0,5,0,1,0,300.0,1.0
2017,6,11,46.0,-75.0,1,0,1,0,83.0,1.0
2017,6,11,46.0,-73.0,2,0,2,0,120.0,2.0
2017,6,11,46.0,-72.0,80,0,28,0,2931.0,29.0
2017,6,11,46.0,-71.0,15,0,7,0,945.0,7.0
2017,6,11,47.0,-97.0,16,5,7,0,401.0,7.0
2017,6,11,47.0,-96.0,2,0,1,0,62.0,1.0
2017,6,11,47.0,-95.0,8,0,2,0,391.0,2.0
2017,6,11,47.0,-93.0,5,1,2,0,300.0,2.0
2017,6,11,47.0,-91.0,2,0,2,0,45.0,2.0
2017,6,11,47.0,-89.0,4,0,2,0,350.0,2.0
2017,6,11,47.0,-88.0,1,0,1,0,60.0,1.0
2017,6,11,47.0,-80.0,13,0,3,0,820.0,3.0
2017,6,11,47.0,-71.0,4,0,1,0,284.0,2.0
2017,6,11,47.0,-69.0,39,0,11,0,244.0,11.0
2017,6,11,48.0,-89.0,6,0,2,0,1032.0,2.0
2017,6,11,48.0,-82.0,6,0,2,0,455.0,2.0
2017,6,11,48.0,-80.0,7,0,3,0,345.0,3.0
2017,6,11,48.0,-79.0,14,0,5,0,102.0,5.0
2017,6,11,48.0,-73.0,4,0,1,0,600.0,1.0
2017,6,11,48.0,-72.0,27,0,9,0,740.0,9.0
2017,6,11,48.0,-70.0,5,2,1,0,857.0,3.0
2017,6,11,48.0,-69.0,9,0,4,0,350.0,4.0
2017,6,12,31.0,-87.0,2,1,1,0,300.0,1.0
2017,6,12,32.0,-86.0,1,0,1,0,13.0,1.0
2017,6,12,32.0,-83.0,1,0,1,0,120.0,1.0
2017,6,12,32.0,-81.0,2,0,1,0,60.0,1.0
2017,6,12,33.0,-89.0,2,0,1,0,30.0,1.0
2017,6,12,33.0,-87.0,1,0,1,0,44.0,1.0
2017,6,12,33.0,-86.0,2,0,1,0,103.0,1.0
2017,6,12,33.0,-85.0,18,0,7,0,859.0,7.0
2017,6,12,33.0,-84.0,12,0,5,0,381.0,5.0
2017,6,12,33.0,-82.0,1,0,1,0,300.0,1.0
2017,6,12,34.0,-95.0,5,0,3,0,178.0,3.0
2017,6,12,34.0,-88.0,1,0,1,0,90.0,1.0
2017,6,12,34.0,-87.0,13,0,2,0,61.0,2.0
2017,6,12,34.0,-86.0,3,0,1,0,15.0,1.0
2017,6,12,34.0,-85.0,8,0,2,0,115.0,2.0
2017,6,12,34.0,-84.0,6,0,3,0,600.0,3.0
2017,6,12,34.0,-83.0,46,0,13,0,957.0,13.0
2017,6,12,34.0,-82.0,12,0,2,0,129.0,2.0
2017,6,12,34.0,-81.0,5,0,3,0,25.0,3.0
2017,6,12,35.0,-90.0,6,0,2,0,405.0,2.0
2017,6,12,35.0,-87.0,22,0,8,0,432.0,8.0
2017,6,12,35.0,-86.0,2,0,1,0,90.0,1.0
2017,6,12,35.0,-85.0,1,0,1,0,35.0,1.0
2017,6,12,35.0,-84.0,3,1,2,0,283.0,2.0
2017,6,12,35.0,-83.0,28,0,14,0,553.0,14.0
2017,6,12,35.0,-82.0,2,0,1,0,150.0,1.0
2017,6,12,35.0,-81.0,22,0,2,0,210.0,2.0
2017,6,12,35.0,-80.0,7,0,3,0,230.0,3.0
2017,6,12,35.0,-79.0,21,0,9,0,388.0,9.0
2017,6,12,36.0,-93.0,6,0,2,0,25.0,2.0
2017,6,12,36.0,-91.0,2,0,1,0,67.0,1.0
2017,6,12,36.0,-90.0,2,0,1,0,50.0,1.0
2017,6,12,36.0,-88.0,8,0,3,0,187.0,3.0
2017,6,12,36.0,-87.0,10,0,4,0,273.0,4.0
2017,6,12,36.0,-85.0,3,1,1,0,180.0,1.0
2017,6,12,36.0,-83.0,6,0,3,0,389.0,3.0
2017,6,12,36.0,-82.0,13,2,5,0,630.0,5.0
2017,6,12,36.0,-81.0,13,0,8,0,249.0,8.0
2017,6,12,36.0,-80.0,18,0,16,0,48.0,16.0
2017,6,12,36.0,-79.0,8,0,3,0,555.0,3.0
2017,6,12,36.0,-77.0,7,0,3,0,110.0,3.0
2017,6,12,36.0,-76.0,2,0,1,0,58.0,1.0
2017,6,12,37.0,-92.0,10,2,3,0,230.0,3.0
2017,6,12,37.0,-90.0,15,0,4,0,230.0,4.0
2017,6,12,37.0,-89.0,3,0,2,0,191.0,2.0
2017,6,12,37.0,-88.0,7,0,2,0,180.0,2.0
2017,6,12,37.0,-85.0,9,0,3,0,107.0,3.0
2017,6,12,37.0,-82.0,6,0,3,0,84.0,3.0
2017,6,12,37.0,-81.0,21,0,5,0,345.0,5.0
2017,6,12,37.0,-80.0,40,1,9,0,720.0,9.0
2017,6,12,37.0,-79.0,14,0,8,0,212.0,8.0
2017,6,12,37.0,-78.0,5,0,3,0,256.0,3.0
2017,6,12,37.0,-77.0,17,0,7,0,593.0,7.0
2017,6,12,37.0,-76.0,3,1,1,0,220.0,1.0
2017,6,12,38.0,-95.0,23,0,9,0,697.0,9.0
2017,6,12,38.0,-93.0,15,1,4,0,309.0,4.0
2017,6,12,38.0,-91.0,26,2,9,0,316.0,9.0
2017,6,12,38.0,-90.0,2,0,2,0,170.0,2.0
2017,6,12,38.0,-87.0,20,2,7,0,797.0,7.0
2017,6,12,38.0,-86.0,15,0,6,0,671.0,6.0
2017,6,12,38.0,-85.0,3,0,2,0,90.0,2.0
2017,6,12,38.0,-82.0,4,0,3,0,24.0,3.0
2017,6,12,38.0,-80.0,70,10,13,0,1455.0,13.0
2017,6,12,38.0,-79.0,25,4,10,0,801.0,10.0
2017,6,12,38.0,-78.0,89,2,32,1,2861.0,32.0
2017,6,12,38.0,-77.0,10,1,5,0,340.0,5.0
2017,6,12,38.0,-76.0,20,2,4,0,343.0,5.0
2017,6,12,38.0,-75.0,5,2,5,0,200.0,5.0
2017,6,12,39.0,-97.0,4,0,2,0,121.0,2.0
2017,6,12,39.0,-96.0,14,0,2,0,312.0,2.0
2017,6,12,39.0,-95.0,9,0,2,0,136.0,2.0
2017,6,12,39.0,-90.0,6,0,2,0,390.0,2.0
2017,6,12,39.0,-89.0,2,0,1,0,60.0,1.0
2017,6,12,39.0,-87.0,16,2,8,0,1303.0,8.0
2017,6,12,39.0,-86.0,2,0,2,0,44.0,2.0
2017,6,12,39.0,-85.0,39,1,10,0,728.0,10.0
2017,6,12,39.0,-84.0,43,0,5,0,518.0,5.0
2017,6,12,39.0,-83.0,59,1,21,0,732.0,21.0
2017,6,12,39.0,-82.0,4,0,2,0,351.0,2.0
2017,6,12,39.0,-81.0,13,0,6,0,490.0,6.0
2017,6,12,39.0,-80.0,20,1,5,0,308.0,5.0
2017,6,12,39.0,-79.0,6,0,3,0,645.0,3.0
2017,6,12,39.0,-78.0,56,3,22,1,1551.0,22.0
2017,6,12,39.0,-77.0,72,4,24,2,2590.0,26.0
2017,6,12,39.0,-76.0,134,17,27,16,2738.0,27.0
2017,6,12,39.0,-75.0,6,0,2,1,219.0,3.0
2017,6,12,40.0,-97.0,15,0,1,0,375.0,1.0
2017,6,12,40.0,-90.0,1,0,1,0,60.0,1.0
2017,6,12,40.0,-89.0,9,0,3,0,250.0,3.0
2017,6,12,40.0,-88.0,9,1,2,0,103.0,2.0
2017,6,12,40.0,-87.0,11,0,3,0,1016.0,3.0
2017,6,12,40.0,-86.0,6,0,5,0,515.0,5.0
2017,6,12,40.0,-85.0,14,2,5,0,359.0,5.0
2017,6,12,40.0,-84.0,15,0,6,0,285.0,6.0
2017,6,12,40.0,-83.0,22,0,6,0,295.0,6.0
2017,6,12,40.0,-82.0,19,0,4,0,765.0,4.0
2017,6,12,40.0,-81.0,30,0,9,0,1338.0,9.0
2017,6,12,40.0,-80.0,93,0,11,0,1435.0,11.0
2017,6,12,40.0,-79.0,33,3,16,0,326.0,16.0
2017,6,12,40.0,-78.0,5,0,1,0,81.0,1.0
2017,6,12,40.0,-77.0,30,2,10,0,729.0,10.0
2017,6,12,40.0,-76.0,48,3,19,0,1649.0,19.0
2017,6,12,40.0,-75.0,67,3,20,0,1472.0,23.0
2017,6,12,40.0,-74.0,10,0,7,0,219.0,7.0
2017,6,12,40.0,-73.0,6,1,3,0,310.0,3.0
2017,6,12,41.0,-97.0,10,0,1,0,140.0,1.0
2017,6,12,41.0,-96.0,6,0,1,0,60.0,1.0
2017,6,12,41.0,-94.0,6,1,4,1,225.0,4.0
2017,6,12,41.0,-92.0,4,0,2,0,130.0,2.0
2017,6,12,41.0,-91.0,6,0,2,0,274.0,2.0
2017,6,12,41.0,-90.0,11,0,3,0,180.0,3.0
2017,6,12,41.0,-89.0,69,2,24,0,1345.0,24.0
2017,6,12,41.0,-88.0,107,18,23,0,2305.0,35.0
2017,6,12,41.0,-87.0,5,1,3,0,232.0,3.0
2017,6,12,41.0,-86.0,4,1,1,0,75.0,1.0
2017,6,12,41.0,-84.0,39,5,12,0,676.0,12.0
2017,6,12,41.0,-83.0,12,4,6,0,625.0,6.0
2017,6,12,41.0,-82.0,52,5,14,0,1024.0,17.0
2017,6,12,41.0,-81.0,9,3,5,0,195.0,5.0
2017,6,12,41.0,-80.0,11,0,4,0,450.0,4.0
2017,6,12,41.0,-79.0,31,0,7,0,1250.0,7.0
2017,6,12,41.0,-78.0,14,1,4,1,384.0,4.0
2017,6,12,41.0,-77.0,2,0,2,0,87.0,2.0
2017,6,12,41.0,-76.0,24,2,9,0,510.0,9.0
2017,6,12,41.0,-75.0,61,9,21,2,1894.0,21.0
2017,6,12,41.0,-74.0,101,4,21,0,1807.0,21.0
2017,6,12,41.0,-73.0,53,1,12,0,1802.0,13.0
2017,6,12,41.0,-72.0,65,3,10,2,1314.0,10.0
2017,6,12,41.0,-71.0,35,4,15,0,2091.0,17.0
2017,6,12,41.0,-70.0,24,3,2,1,541.0,4.0
2017,6,12,42.0,-97.0,13,0,3,0,369.0,3.0
2017,6,12,42.0,-95.0,2,0,1,0,30.0,1.0
2017,6,12,42.0,-93.0,1,0,1,0,65.0,1.0
2017,6,12,42.0,-91.0,1,0,1,0,75.0,1.0
2017,6,12,42.0,-90.0,49,0,9,0,510.0,9.0
2017,6,12,42.0,-89.0,84,4,25,0,1867.0,25.0
2017,6,12,42.0,-88.0,79,0,14,0,1444.0,16.0
2017,6,12,42.0,-87.0,1,0,1,0,55.0,1.0
2017,6,12,42.0,-86.0,16,0,8,0,666.0,8.0
2017,6,12,42.0,-85.0,11,2,6,0,639.0,6.0
2017,6,12,42.0,-84.0,100,0,32,0,1998.0,33.0
2017,6,12,42.0,-83.0,22,0,7,0,459.0,7.0
2017,6,12,42.0,-82.0,39,2,12,0,1161.0,12.0
2017,6,12,42.0,-80.0,5,0,1,0,49.0,1.0
2017,6,12,42.0,-79.0,18,0,5,0,809.0,5.0
2017,6,12,42.0,-78.0,49,1,7,0,524.0,7.0
2017,6,12,42.0,-77.0,101,6,30,0,2487.0,30.0
2017,6,12,42.0,-76.0,36,0,8,0,555.0,8.0
2017,6,12,42.0,-75.0,36,0,8,0,1073.0,8.0
2017,6,12,42.0,-74.0,30,1,12,0,779.0,12.0
2017,6,12,42.0,-73.0,48,4,19,0,1511.0,19.0
2017,6,12,42.0,-72.0,69,4,22,1,1798.0,22.0
2017,6,12,42.0,-71.0,23,7,11,3,1596.0,11.0
2017,6,12,43.0,-97.0,13,0,3,0,148.0,3.0
2017,6,12,43.0,-96.0,6,0,3,1,170.0,3.0
2017,6,12,43.0,-95.0,2,0,1,0,146.0,1.0
2017,6,12,43.0,-92.0,9,0,4,0,199.0,4.0
2017,6,12,43.0,-91.0,25,0,10,0,516.0,10.0
2017,6,12,43.0,-90.0,103,1,21,0,1309.0,21.0
2017,6,12,43.0,-89.0,31,0,10,0,801.0,10.0
2017,6,12,43.0,-88.0,20,1,8,0,490.0,8.0
2017,6,12,43.0,-87.0,4,0,1,0,140.0,1.0
2017,6,12,43.0,-86.0,6,0,3,0,170.0,3.0
2017,6,12,43.0,-85.0,43,5,10,3,626.0,10.0
2017,6,12,43.0,-84.0,18,2,2,0,400.0,4.0
2017,6,12,43.0,-82.0,9,2,4,0,375.0,4.0
2017,6,12,43.0,-81.0,47,0,20,0,674.0,20.0
2017,6,12,43.0,-80.0,74,4,22,0,2268.0,22.0
2017,6,12,43.0,-79.0,36,2,8,1,547.0,8.0
2017,6,12,43.0,-78.0,29,2,12,0,710.0,12.0
2017,6,12,43.0,-77.0,27,4,8,0,719.0,9.0
2017,6,12,43.0,-76.0,6,0,1,0,120.0,1.0
2017,6,12,43.0,-75.0,8,0,3,0,331.0,3.0
2017,6,12,43.0,-74.0,66,4,19,0,1165.0,19.0
2017,6,12,43.0,-73.0,29,0,9,0,455.0,9.0
2017,6,12,43.0,-72.0,19,0,6,0,382.0,6.0
2017,6,12,43.0,-71.0,77,2,22,0,2336.0,24.0
2017,6,12,43.0,-70.0,41,5,5,0,1610.0,11.0
2017,6,12,44.0,-97.0,40,0,4,0,332.0,4.0
2017,6,12,44.0,-96.0,7,0,1,0,75.0,1.0
2017,6,12,44.0,-95.0,3,0,2,0,128.0,2.0
2017,6,12,44.0,-94.0,65,5,26,2,1574.0,26.0
2017,6,12,44.0,-93.0,17,0,7,0,217.0,7.0
2017,6,12,44.0,-92.0,22,0,13,0,925.0,13.0
2017,6,12,44.0,-91.0,9,2,5,2,179.0,5.0
2017,6,12,44.0,-90.0,38,1,6,0,732.0,6.0
2017,6,12,44.0,-89.0,46,4,17,0,694.0,17.0
2017,6,12,44.0,-88.0,14,1,5,0,293.0,5.0
2017,6,12,44.0,-87.0,4,2,2,0,210.0,2.0
2017,6,12,44.0,-86.0,29,3,6,0,357.0,6.0
2017,6,12,44.0,-85.0,5,1,1,0,125.0,1.0
2017,6,12,44.0,-84.0,8,0,1,0,180.0,1.0
2017,6,12,44.0,-81.0,20,0,6,0,590.0,6.0
2017,6,12,44.0,-80.0,51,3,12,0,986.0,12.0
2017,6,12,44.0,-79.0,6,0,5,0,303.0,5.0
2017,6,12,44.0,-78.0,14,2,4,0,226.0,4.0
2017,6,12,44.0,-77.0,38,0,3,0,345.0,3.0
2017,6,12,44.0,-76.0,13,1,1,0,130.0,1.0
2017,6,12,44.0,-75.0,15,0,5,0,393.0,5.0
2017,6,12,44.0,-74.0,17,1,10,1,499.0,10.0
2017,6,12,44.0,-73.0,3,0,1,0,44.0,1.0
2017,6,12,44.0,-72.0,9,1,3,1,239.0,3.0
