YEAR,MONTH,DAY,LATITUDE,LONGITUDE,OBSERVATION COUNT,IBA CODE,BCR CODE,USFWS CODE,DURATION MINUTES,COUNT
2019,5,24,35.0,-83.0,32,1,14,0,1483.0,14.0
2019,5,24,35.0,-82.0,4,0,2,0,166.0,2.0
2019,5,24,35.0,-81.0,23,3,6,0,593.0,6.0
2019,5,24,35.0,-80.0,10,1,4,0,452.0,4.0
2019,5,24,35.0,-79.0,22,1,11,0,790.0,11.0
2019,5,24,35.0,-78.0,3,0,1,0,124.0,1.0
2019,5,24,35.0,-77.0,2,0,1,0,5.0,1.0
2019,5,24,36.0,-97.0,11,2,3,0,692.0,3.0
2019,5,24,36.0,-96.0,1,0,1,0,26.0,1.0
2019,5,24,36.0,-95.0,11,1,3,0,407.0,3.0
2019,5,24,36.0,-93.0,1,0,1,0,105.0,1.0
2019,5,24,36.0,-92.0,2,1,1,0,5.0,1.0
2019,5,24,36.0,-88.0,9,0,2,0,84.0,2.0
2019,5,24,36.0,-87.0,33,3,12,0,912.0,12.0
2019,5,24,36.0,-85.0,5,1,2,0,126.0,2.0
2019,5,24,36.0,-84.0,12,1,3,0,309.0,3.0
2019,5,24,36.0,-83.0,9,0,6,0,464.0,6.0
2019,5,24,36.0,-82.0,8,0,4,0,937.0,4.0
2019,5,24,36.0,-81.0,9,0,5,0,238.0,5.0
2019,5,24,36.0,-80.0,6,0,3,0,120.0,3.0
2019,5,24,36.0,-79.0,2,0,2,0,247.0,2.0
2019,5,24,36.0,-77.0,19,0,7,0,600.0,9.0
2019,5,24,36.0,-76.0,7,3,4,2,393.0,4.0
2019,5,24,37.0,-92.0,1,1,1,0,11.0,1.0
2019,5,24,37.0,-90.0,9,0,4,0,474.0,4.0
2019,5,24,37.0,-88.0,7,0,3,0,376.0,3.0
2019,5,24,37.0,-87.0,1,0,1,0,40.0,1.0
2019,5,24,37.0,-86.0,1,0,1,0,30.0,1.0
2019,5,24,37.0,-85.0,19,0,8,0,546.0,8.0
2019,5,24,37.0,-83.0,7,0,5,0,42.0,5.0
2019,5,24,37.0,-81.0,20,0,5,0,189.0,5.0
2019,5,24,37.0,-80.0,6,2,4,0,276.0,4.0
2019,5,24,37.0,-79.0,8,1,4,0,133.0,4.0
2019,5,24,37.0,-78.0,11,0,4,0,358.0,4.0
2019,5,24,37.0,-77.0,14,1,7,0,702.0,7.0
2019,5,24,37.0,-76.0,4,1,1,1,330.0,2.0
2019,5,24,38.0,-97.0,3,0,1,0,81.0,1.0
2019,5,24,38.0,-96.0,1,0,1,0,99.0,1.0
2019,5,24,38.0,-95.0,18,0,6,0,546.0,6.0
2019,5,24,38.0,-93.0,3,0,2,0,90.0,2.0
2019,5,24,38.0,-91.0,9,1,5,0,234.0,5.0
2019,5,24,38.0,-90.0,20,0,2,0,219.0,2.0
2019,5,24,38.0,-88.0,23,3,8,0,866.0,8.0
2019,5,24,38.0,-87.0,3,0,2,0,377.0,2.0
2019,5,24,38.0,-86.0,18,0,9,0,520.0,9.0
2019,5,24,38.0,-85.0,2,0,2,0,88.0,2.0
2019,5,24,38.0,-84.0,8,3,3,0,325.0,3.0
2019,5,24,38.0,-83.0,3,0,1,0,205.0,1.0
2019,5,24,38.0,-82.0,5,0,2,0,175.0,2.0
2019,5,24,38.0,-81.0,3,0,3,0,826.0,3.0
2019,5,24,38.0,-80.0,17,2,4,0,1093.0,4.0
2019,5,24,38.0,-79.0,20,0,8,0,368.0,8.0
2019,5,24,38.0,-78.0,51,5,26,0,2949.0,26.0
2019,5,24,38.0,-77.0,27,1,10,0,934.0,13.0
2019,5,24,38.0,-76.0,29,8,10,2,990.0,11.0
2019,5,24,38.0,-75.0,42,13,16,1,2074.0,17.0
2019,5,24,39.0,-97.0,2,0,1,0,106.0,1.0
2019,5,24,39.0,-95.0,20,2,6,0,906.0,6.0
2019,5,24,39.0,-94.0,7,0,2,0,83.0,2.0
2019,5,24,39.0,-89.0,19,0,9,0,298.0,9.0
2019,5,24,39.0,-87.0,27,3,12,0,777.0,12.0
2019,5,24,39.0,-86.0,8,0,3,0,186.0,3.0
2019,5,24,39.0,-85.0,46,6,20,0,1267.0,20.0
2019,5,24,39.0,-84.0,35,1,14,0,812.0,14.0
2019,5,24,39.0,-83.0,16,0,5,0,441.0,5.0
2019,5,24,39.0,-82.0,3,0,1,0,9.0,1.0
2019,5,24,39.0,-80.0,20,1,6,0,379.0,6.0
2019,5,24,39.0,-79.0,11,0,6,0,357.0,6.0
2019,5,24,39.0,-78.0,71,6,37,1,2393.0,37.0
2019,5,24,39.0,-77.0,113,9,44,3,5444.0,45.0
2019,5,24,39.0,-76.0,102,24,38,10,4948.0,38.0
2019,5,24,39.0,-75.0,38,5,15,5,1792.0,15.0
2019,5,24,40.0,-97.0,4,0,3,0,102.0,3.0
2019,5,24,40.0,-96.0,4,1,2,1,226.0,2.0
2019,5,24,40.0,-90.0,16,0,6,0,478.0,6.0
2019,5,24,40.0,-89.0,35,3,13,0,922.0,13.0
2019,5,24,40.0,-88.0,1,0,1,0,22.0,1.0
2019,5,24,40.0,-87.0,28,0,13,0,1585.0,13.0
2019,5,24,40.0,-86.0,5,0,2,0,150.0,2.0
2019,5,24,40.0,-85.0,11,0,3,0,294.0,3.0
2019,5,24,40.0,-84.0,64,2,22,0,2319.0,22.0
2019,5,24,40.0,-83.0,23,3,10,0,516.0,10.0
2019,5,24,40.0,-82.0,53,5,12,0,1113.0,12.0
2019,5,24,40.0,-81.0,50,4,15,0,1361.0,15.0
2019,5,24,40.0,-80.0,80,0,22,0,2075.0,22.0
2019,5,24,40.0,-79.0,21,1,6,0,376.0,6.0
2019,5,24,40.0,-78.0,48,5,16,0,802.0,16.0
2019,5,24,40.0,-77.0,46,4,17,0,1360.0,17.0
2019,5,24,40.0,-76.0,89,10,40,0,3798.0,40.0
2019,5,24,40.0,-75.0,161,12,53,1,4796.0,55.0
2019,5,24,40.0,-74.0,107,22,22,0,5649.0,35.0
2019,5,24,40.0,-73.0,2,1,1,0,98.0,1.0
2019,5,24,41.0,-97.0,24,2,9,2,787.0,9.0
2019,5,24,41.0,-96.0,9,2,3,0,505.0,3.0
2019,5,24,41.0,-94.0,19,0,6,1,281.0,6.0
2019,5,24,41.0,-92.0,19,3,4,0,421.0,4.0
2019,5,24,41.0,-91.0,4,0,3,0,153.0,3.0
2019,5,24,41.0,-90.0,21,0,6,0,555.0,6.0
2019,5,24,41.0,-89.0,154,3,39,0,4762.0,39.0
2019,5,24,41.0,-88.0,162,20,44,0,7277.0,56.0
2019,5,24,41.0,-87.0,26,3,11,0,692.0,11.0
2019,5,24,41.0,-86.0,22,1,10,0,771.0,10.0
2019,5,24,41.0,-85.0,23,0,7,2,538.0,7.0
2019,5,24,41.0,-84.0,92,22,30,1,3259.0,31.0
2019,5,24,41.0,-83.0,74,17,17,0,2829.0,21.0
2019,5,24,41.0,-82.0,213,36,52,0,6016.0,64.0
2019,5,24,41.0,-81.0,53,6,20,0,1406.0,20.0
2019,5,24,41.0,-80.0,29,1,7,0,491.0,7.0
2019,5,24,41.0,-79.0,5,1,3,0,328.0,3.0
2019,5,24,41.0,-78.0,16,4,5,0,500.0,5.0
2019,5,24,41.0,-77.0,3,1,2,0,197.0,2.0
2019,5,24,41.0,-76.0,36,0,12,0,876.0,12.0
2019,5,24,41.0,-75.0,81,8,27,0,2780.0,27.0
2019,5,24,41.0,-74.0,224,7,43,0,3908.0,43.0
2019,5,24,41.0,-73.0,121,7,35,0,2715.0,37.0
2019,5,24,41.0,-72.0,53,3,18,0,2074.0,20.0
2019,5,24,41.0,-71.0,137,6,28,0,4957.0,39.0
2019,5,24,41.0,-70.0,54,9,4,6,1138.0,10.0
2019,5,24,42.0,-97.0,5,0,2,0,189.0,2.0
2019,5,24,42.0,-94.0,11,0,3,0,184.0,3.0
2019,5,24,42.0,-92.0,6,2,3,0,234.0,3.0
2019,5,24,42.0,-91.0,14,2,3,0,285.0,3.0
2019,5,24,42.0,-90.0,4,0,2,0,75.0,2.0
2019,5,24,42.0,-89.0,103,0,34,0,2691.0,34.0
2019,5,24,42.0,-88.0,95,4,22,0,1818.0,24.0
2019,5,24,42.0,-87.0,5,0,4,0,209.0,4.0
2019,5,24,42.0,-86.0,74,1,26,0,1559.0,26.0
2019,5,24,42.0,-85.0,64,3,20,0,1322.0,20.0
2019,5,24,42.0,-84.0,227,4,61,0,5522.0,67.0
2019,5,24,42.0,-83.0,148,2,17,0,2800.0,19.0
2019,5,24,42.0,-82.0,73,8,18,0,1734.0,18.0
2019,5,24,42.0,-81.0,50,14,16,0,3132.0,16.0
2019,5,24,42.0,-80.0,18,0,6,0,497.0,6.0
2019,5,24,42.0,-79.0,88,2,23,0,2387.0,23.0
2019,5,24,42.0,-78.0,50,3,19,0,1638.0,19.0
2019,5,24,42.0,-77.0,158,3,49,3,5343.0,49.0
2019,5,24,42.0,-76.0,52,3,13,0,1203.0,13.0
2019,5,24,42.0,-75.0,23,0,10,0,516.0,10.0
2019,5,24,42.0,-74.0,119,1,29,0,2456.0,29.0
2019,5,24,42.0,-73.0,92,12,37,0,3565.0,37.0
2019,5,24,42.0,-72.0,210,14,72,0,5941.0,74.0
2019,5,24,42.0,-71.0,180,38,60,14,7375.0,67.0
2019,5,24,43.0,-97.0,30,0,7,0,762.0,7.0
2019,5,24,43.0,-96.0,75,0,19,0,1237.0,19.0
2019,5,24,43.0,-95.0,1,0,1,0,5.0,1.0
2019,5,24,43.0,-93.0,6,0,3,0,286.0,3.0
2019,5,24,43.0,-92.0,11,0,4,0,254.0,4.0
2019,5,24,43.0,-91.0,18,0,9,0,705.0,9.0
2019,5,24,43.0,-90.0,67,6,31,1,2282.0,31.0
2019,5,24,43.0,-89.0,91,3,16,3,1111.0,16.0
2019,5,24,43.0,-88.0,62,1,11,0,560.0,11.0
2019,5,24,43.0,-87.0,4,0,1,0,117.0,1.0
2019,5,24,43.0,-86.0,9,0,4,0,161.0,4.0
2019,5,24,43.0,-85.0,87,8,15,2,1622.0,15.0
2019,5,24,43.0,-84.0,43,3,9,0,1099.0,11.0
2019,5,24,43.0,-83.0,12,1,2,0,572.0,4.0
2019,5,24,43.0,-82.0,39,3,6,0,1143.0,8.0
2019,5,24,43.0,-81.0,214,0,48,0,3736.0,48.0
2019,5,24,43.0,-80.0,367,15,91,0,9612.0,91.0
2019,5,24,43.0,-79.0,78,0,18,0,1843.0,19.0
2019,5,24,43.0,-78.0,135,19,38,0,4981.0,40.0
2019,5,24,43.0,-77.0,60,11,22,1,2349.0,23.0
2019,5,24,43.0,-76.0,17,0,6,0,418.0,6.0
2019,5,24,43.0,-75.0,3,0,2,0,365.0,2.0
2019,5,24,43.0,-74.0,38,1,17,0,990.0,17.0
2019,5,24,43.0,-73.0,87,5,22,0,1697.0,22.0
2019,5,24,43.0,-72.0,23,1,9,0,746.0,9.0
2019,5,24,43.0,-71.0,286,4,52,4,5551.0,64.0
2019,5,24,43.0,-70.0,220,1,8,0,4470.0,22.0
2019,5,24,43.0,-69.0,7,1,0,0,930.0,3.0
2019,5,24,44.0,-96.0,1,0,1,0,100.0,1.0
2019,5,24,44.0,-95.0,5,1,3,0,431.0,3.0
2019,5,24,44.0,-94.0,262,17,72,7,6139.0,72.0
2019,5,24,44.0,-93.0,74,2,15,0,1621.0,15.0
2019,5,24,44.0,-92.0,30,3,11,1,1874.0,11.0
2019,5,24,44.0,-91.0,3,0,1,0,60.0,1.0
2019,5,24,44.0,-90.0,37,0,11,0,1858.0,11.0
2019,5,24,44.0,-89.0,17,0,5,0,243.0,5.0
2019,5,24,44.0,-88.0,46,2,19,0,1096.0,19.0
2019,5,24,44.0,-87.0,24,1,4,0,605.0,4.0
2019,5,24,44.0,-86.0,63,11,15,0,1591.0,16.0
2019,5,24,44.0,-85.0,21,1,9,0,757.0,9.0
2019,5,24,44.0,-84.0,86,6,13,0,2203.0,18.0
2019,5,24,44.0,-82.0,95,0,15,0,3029.0,24.0
2019,5,24,44.0,-81.0,60,0,10,0,969.0,11.0
2019,5,24,44.0,-80.0,146,4,29,0,3008.0,31.0
2019,5,24,44.0,-79.0,144,2,35,0,1960.0,35.0
2019,5,24,44.0,-78.0,39,1,12,0,444.0,12.0
2019,5,24,44.0,-77.0,126,6,25,0,4122.0,30.0
2019,5,24,44.0,-76.0,22,3,8,0,569.0,8.0
2019,5,24,44.0,-75.0,27,1,4,0,741.0,6.0
2019,5,24,44.0,-74.0,85,2,35,0,3091.0,35.0
2019,5,24,44.0,-73.0,41,5,14,0,1069.0,14.0
2019,5,24,44.0,-72.0,25,0,8,0,500.0,8.0
2019,5,24,44.0,-71.0,19,0,7,0,366.0,7.0
2019,5,24,44.0,-70.0,191,0,38,0,2939.0,38.0
2019,5,24,44.0,-69.0,175,1,27,0,2107.0,33.0
2019,5,24,45.0,-97.0,3,1,1,1,115.0,1.0
2019,5,24,45.0,-96.0,6,0,2,0,129.0,2.0
2019,5,24,45.0,-95.0,13,1,5,0,187.0,5.0
2019,5,24,45.0,-94.0,72,4,21,1,2050.0,21.0
2019,5,24,45.0,-93.0,87,7,28,1,1907.0,28.0
2019,5,24,45.0,-92.0,10,0,4,0,975.0,4.0
2019,5,24,45.0,-90.0,14,0,7,0,676.0,7.0
2019,5,24,45.0,-89.0,13,0,3,0,288.0,3.0
2019,5,24,45.0,-88.0,15,1,4,0,126.0,4.0
2019,5,24,45.0,-87.0,28,0,6,0,847.0,8.0
2019,5,24,45.0,-86.0,32,6,9,0,750.0,9.0
2019,5,24,45.0,-85.0,29,0,6,0,938.0,6.0
2019,5,24,45.0,-83.0,13,1,1,0,30.0,1.0
2019,5,24,45.0,-82.0,17,0,3,0,544.0,4.0
2019,5,24,45.0,-81.0,5,0,2,0,74.0,2.0
2019,5,24,45.0,-80.0,22,0,6,0,1281.0,6.0
2019,5,24,45.0,-79.0,17,0,5,0,825.0,5.0
2019,5,24,45.0,-78.0,20,0,6,0,345.0,6.0
2019,5,24,45.0,-77.0,84,1,20,0,1913.0,20.0
2019,5,24,45.0,-76.0,261,13,71,0,5740.0,71.0
2019,5,24,45.0,-75.0,73,1,17,0,2845.0,19.0
2019,5,24,45.0,-74.0,411,1,80,0,11007.0,90.0
2019,5,24,45.0,-73.0,148,2,43,0,4339.0,43.0
2019,5,24,45.0,-72.0,57,0,7,0,994.0,7.0
2019,5,24,45.0,-71.0,2,0,1,0,83.0,1.0
2019,5,24,45.0,-70.0,6,0,1,0,80.0,1.0
2019,5,24,45.0,-69.0,13,0,2,0,34.0,2.0
2019,5,24,46.0,-97.0,47,1,6,0,681.0,6.0
2019,5,24,46.0,-96.0,25,0,5,0,299.0,5.0
2019,5,24,46.0,-95.0,15,0,3,0,781.0,3.0
2019,5,24,46.0,-94.0,6,2,2,1,240.0,2.0
2019,5,24,46.0,-93.0,47,0,8,0,1024.0,8.0
2019,5,24,46.0,-92.0,10,0,3,0,968.0,3.0
2019,5,24,46.0,-91.0,15,0,5,0,260.0,5.0
2019,5,24,46.0,-90.0,14,0,2,0,794.0,3.0
2019,5,24,46.0,-89.0,4,1,2,0,310.0,2.0
2019,5,24,46.0,-88.0,24,0,5,0,240.0,5.0
2019,5,24,46.0,-87.0,5,0,3,0,55.0,3.0
2019,5,24,46.0,-86.0,10,0,3,0,148.0,3.0
2019,5,24,46.0,-85.0,93,9,14,7,3222.0,22.0
2019,5,24,46.0,-81.0,22,0,3,0,283.0,3.0
2019,5,24,46.0,-80.0,13,0,4,0,704.0,4.0
2019,5,24,46.0,-76.0,88,0,15,0,1985.0,15.0
2019,5,24,46.0,-75.0,25,0,5,0,653.0,5.0
2019,5,24,46.0,-74.0,21,0,5,0,1233.0,5.0
2019,5,24,46.0,-73.0,155,1,21,0,1802.0,24.0
2019,5,24,46.0,-72.0,585,5,81,0,9911.0,88.0
2019,5,24,46.0,-71.0,95,0,13,0,1518.0,13.0
2019,5,24,46.0,-70.0,12,0,1,0,300.0,1.0
2019,5,24,47.0,-97.0,4,1,1,0,60.0,1.0
2019,5,24,47.0,-96.0,9,0,3,0,222.0,3.0
2019,5,24,47.0,-95.0,9,0,4,0,235.0,4.0
2019,5,24,47.0,-93.0,20,1,1,0,180.0,1.0
2019,5,24,47.0,-92.0,8,0,2,0,513.0,2.0
2019,5,24,47.0,-91.0,6,0,3,0,268.0,3.0
2019,5,24,47.0,-89.0,6,0,1,0,20.0,1.0
2019,5,24,47.0,-88.0,4,0,1,0,60.0,1.0
2019,5,24,47.0,-80.0,46,0,10,0,786.0,10.0
2019,5,24,47.0,-73.0,6,0,1,0,60.0,1.0
2019,5,24,47.0,-71.0,219,5,14,0,3226.0,21.0
2019,5,24,47.0,-70.0,54,3,4,0,584.0,8.0
2019,5,24,47.0,-69.0,70,0,7,0,330.0,7.0
2019,5,24,48.0,-94.0,6,0,1,0,180.0,1.0
2019,5,24,48.0,-93.0,10,0,1,0,360.0,1.0
2019,5,24,48.0,-90.0,14,0,5,0,219.0,5.0
2019,5,24,48.0,-89.0,8,0,2,0,135.0,2.0
2019,5,24,48.0,-82.0,6,0,2,0,116.0,2.0
2019,5,24,48.0,-81.0,6,0,1,0,30.0,1.0
2019,5,24,48.0,-80.0,9,0,4,0,369.0,4.0
2019,5,24,48.0,-79.0,11,0,4,0,547.0,4.0
2019,5,24,48.0,-78.0,6,0,1,0,30.0,1.0
2019,5,24,48.0,-75.0,2,0,1,0,14.0,1.0
2019,5,24,48.0,-73.0,9,0,4,0,205.0,4.0
2019,5,24,48.0,-72.0,86,0,22,0,1769.0,22.0
2019,5,24,48.0,-71.0,21,2,4,0,540.0,5.0
2019,5,24,48.0,-70.0,186,12,10,0,2210.0,17.0
2019,5,24,48.0,-69.0,176,5,34,0,3407.0,34.0
2019,5,25,32.0,-86.0,6,0,5,0,212.0,5.0
2019,5,25,32.0,-85.0,4,0,2,0,20.0,2.0
2019,5,25,32.0,-84.0,10,0,5,0,360.0,5.0
2019,5,25,33.0,-89.0,1,1,1,1,540.0,1.0
2019,5,25,33.0,-87.0,6,0,3,0,590.0,3.0
2019,5,25,33.0,-86.0,2,0,1,0,20.0,1.0
2019,5,25,33.0,-85.0,29,0,11,0,1690.0,11.0
2019,5,25,33.0,-84.0,12,0,3,0,153.0,3.0
2019,5,25,33.0,-82.0,1,0,1,0,125.0,1.0
2019,5,25,34.0,-87.0,17,0,5,0,365.0,5.0
2019,5,25,34.0,-86.0,5,0,2,0,144.0,2.0
2019,5,25,34.0,-85.0,20,0,8,0,506.0,8.0
2019,5,25,34.0,-84.0,4,0,3,0,229.0,3.0
2019,5,25,34.0,-83.0,26,0,12,0,1067.0,12.0
2019,5,25,34.0,-82.0,8,0,2,0,363.0,2.0
2019,5,25,35.0,-90.0,6,0,2,0,226.0,2.0
2019,5,25,35.0,-89.0,2,0,1,0,90.0,1.0
2019,5,25,35.0,-87.0,9,0,3,0,157.0,3.0
2019,5,25,35.0,-86.0,13,0,6,0,372.0,6.0
2019,5,25,35.0,-85.0,12,0,7,0,407.0,7.0
2019,5,25,35.0,-84.0,35,5,16,0,1334.0,16.0
2019,5,25,35.0,-83.0,71,4,24,0,2294.0,24.0
2019,5,25,35.0,-82.0,11,0,3,0,246.0,3.0
2019,5,25,35.0,-81.0,38,5,10,0,688.0,10.0
2019,5,25,35.0,-80.0,23,2,9,0,1238.0,9.0
2019,5,25,35.0,-79.0,29,1,13,0,1142.0,13.0
2019,5,25,36.0,-97.0,4,1,1,0,76.0,1.0
2019,5,25,36.0,-96.0,8,0,1,0,16.0,1.0
2019,5,25,36.0,-95.0,16,0,2,0,406.0,2.0
2019,5,25,36.0,-94.0,7,1,3,0,550.0,3.0
2019,5,25,36.0,-93.0,1,0,1,0,110.0,1.0
2019,5,25,36.0,-91.0,6,1,1,0,305.0,1.0
2019,5,25,36.0,-90.0,4,0,1,0,33.0,1.0
2019,5,25,36.0,-89.0,2,1,1,1,126.0,1.0
2019,5,25,36.0,-88.0,10,0,4,0,247.0,4.0
2019,5,25,36.0,-87.0,19,1,9,0,583.0,9.0
2019,5,25,36.0,-86.0,6,0,2,0,240.0,2.0
2019,5,25,36.0,-85.0,1,0,1,0,110.0,1.0
2019,5,25,36.0,-83.0,25,2,7,0,993.0,7.0
2019,5,25,36.0,-82.0,24,0,9,0,744.0,9.0
2019,5,25,36.0,-81.0,5,0,3,0,225.0,3.0
2019,5,25,36.0,-80.0,17,0,9,0,796.0,9.0
2019,5,25,36.0,-79.0,9,1,6,0,887.0,6.0
2019,5,25,36.0,-78.0,12,0,7,0,768.0,7.0
2019,5,25,36.0,-77.0,19,0,11,0,968.0,12.0
2019,5,25,37.0,-95.0,1,0,1,0,11.0,1.0
2019,5,25,37.0,-93.0,2,0,1,0,67.0,1.0
2019,5,25,37.0,-92.0,1,0,1,0,58.0,1.0
2019,5,25,37.0,-91.0,2,0,1,0,60.0,1.0
2019,5,25,37.0,-90.0,6,1,1,1,37.0,1.0
2019,5,25,37.0,-88.0,5,0,3,0,251.0,3.0
2019,5,25,37.0,-87.0,4,0,1,0,103.0,1.0
2019,5,25,37.0,-86.0,3,0,2,0,75.0,2.0
2019,5,25,37.0,-85.0,18,0,7,0,553.0,7.0
2019,5,25,37.0,-83.0,8,0,3,0,200.0,3.0
2019,5,25,37.0,-82.0,10,0,4,0,654.0,4.0
2019,5,25,37.0,-81.0,84,0,28,0,1021.0,28.0
2019,5,25,37.0,-80.0,9,2,5,0,331.0,5.0
2019,5,25,37.0,-79.0,38,3,8,0,749.0,8.0
2019,5,25,37.0,-78.0,22,2,11,1,1092.0,11.0
2019,5,25,37.0,-77.0,44,0,12,0,1216.0,13.0
2019,5,25,37.0,-76.0,2,0,1,0,270.0,1.0
2019,5,25,38.0,-96.0,17,0,6,0,617.0,6.0
2019,5,25,38.0,-95.0,15,0,7,0,363.0,7.0
2019,5,25,38.0,-94.0,1,0,1,0,85.0,1.0
2019,5,25,38.0,-93.0,6,1,3,0,243.0,3.0
2019,5,25,38.0,-92.0,5,0,2,0,139.0,2.0
2019,5,25,38.0,-91.0,41,3,17,0,2331.0,17.0
2019,5,25,38.0,-90.0,8,0,4,0,568.0,4.0
2019,5,25,38.0,-88.0,31,8,10,3,929.0,10.0
2019,5,25,38.0,-87.0,10,0,4,0,301.0,4.0
2019,5,25,38.0,-86.0,17,2,5,2,538.0,5.0
2019,5,25,38.0,-85.0,9,0,3,0,347.0,3.0
2019,5,25,38.0,-83.0,3,1,1,0,120.0,1.0
2019,5,25,38.0,-82.0,3,0,2,0,145.0,2.0
2019,5,25,38.0,-81.0,2,0,2,0,35.0,2.0
2019,5,25,38.0,-80.0,49,13,23,0,2395.0,23.0
2019,5,25,38.0,-79.0,41,8,20,0,1560.0,20.0
2019,5,25,38.0,-78.0,117,6,43,3,4774.0,43.0
2019,5,25,38.0,-77.0,80,11,30,0,3392.0,31.0
2019,5,25,38.0,-76.0,44,15,19,3,1476.0,20.0
2019,5,25,38.0,-75.0,31,9,10,0,1437.0,10.0
2019,5,25,39.0,-97.0,5,0,3,0,301.0,3.0
2019,5,25,39.0,-96.0,27,0,6,0,557.0,6.0
2019,5,25,39.0,-95.0,10,1,4,0,292.0,4.0
2019,5,25,39.0,-94.0,6,0,4,0,572.0,4.0
2019,5,25,39.0,-92.0,6,0,3,0,135.0,3.0
2019,5,25,39.0,-90.0,3,0,2,0,100.0,2.0
2019,5,25,39.0,-89.0,15,0,4,0,110.0,4.0
2019,5,25,39.0,-88.0,17,3,5,0,200.0,5.0
2019,5,25,39.0,-87.0,51,5,18,0,2240.0,18.0
2019,5,25,39.0,-86.0,7,0,3,0,465.0,3.0
2019,5,25,39.0,-85.0,76,3,28,0,2229.0,28.0
2019,5,25,39.0,-84.0,56,0,15,0,1419.0,15.0
2019,5,25,39.0,-83.0,32,4,13,0,1209.0,13.0
2019,5,25,39.0,-82.0,9,0,5,0,393.0,5.0
2019,5,25,39.0,-81.0,10,0,3,0,479.0,3.0
2019,5,25,39.0,-80.0,24,1,8,0,854.0,8.0
2019,5,25,39.0,-79.0,17,2,8,0,777.0,8.0
2019,5,25,39.0,-78.0,160,7,45,0,6095.0,45.0
2019,5,25,39.0,-77.0,159,17,53,8,7955.0,58.0
2019,5,25,39.0,-76.0,116,24,44,14,6008.0,44.0
2019,5,25,39.0,-75.0,71,4,25,8,4710.0,26.0
2019,5,25,40.0,-97.0,30,2,8,0,722.0,8.0
2019,5,25,40.0,-96.0,1,1,1,1,176.0,1.0
2019,5,25,40.0,-94.0,2,0,2,0,110.0,2.0
2019,5,25,40.0,-91.0,25,0,6,0,297.0,6.0
2019,5,25,40.0,-90.0,38,0,10,0,751.0,10.0
2019,5,25,40.0,-89.0,23,0,7,0,328.0,7.0
2019,5,25,40.0,-88.0,12,1,6,0,482.0,6.0
2019,5,25,40.0,-87.0,36,0,14,0,1926.0,14.0
2019,5,25,40.0,-86.0,10,0,3,0,237.0,3.0
2019,5,25,40.0,-85.0,9,0,3,0,231.0,3.0
2019,5,25,40.0,-84.0,70,2,20,0,1676.0,20.0
2019,5,25,40.0,-83.0,39,7,17,0,1250.0,17.0
2019,5,25,40.0,-82.0,35,3,17,0,1304.0,17.0
2019,5,25,40.0,-81.0,31,1,11,0,636.0,11.0
2019,5,25,40.0,-80.0,109,2,35,0,3861.0,35.0
2019,5,25,40.0,-79.0,11,0,4,0,565.0,4.0
2019,5,25,40.0,-78.0,63,7,22,0,1388.0,22.0
2019,5,25,40.0,-77.0,102,16,34,0,2829.0,34.0
2019,5,25,40.0,-76.0,174,17,64,0,6293.0,64.0
2019,5,25,40.0,-75.0,242,19,64,2,7870.0,66.0
2019,5,25,40.0,-74.0,59,16,20,0,4884.0,28.0
2019,5,25,40.0,-73.0,26,9,13,1,1377.0,15.0
2019,5,25,41.0,-97.0,9,0,4,0,322.0,4.0
2019,5,25,41.0,-96.0,32,3,8,0,659.0,8.0
2019,5,25,41.0,-95.0,1,0,1,0,108.0,1.0
2019,5,25,41.0,-94.0,33,1,12,1,1309.0,12.0
2019,5,25,41.0,-92.0,15,3,7,0,506.0,7.0
2019,5,25,41.0,-91.0,9,0,3,0,43.0,3.0
2019,5,25,41.0,-90.0,22,0,5,0,385.0,5.0
2019,5,25,41.0,-89.0,253,8,58,0,6714.0,58.0
2019,5,25,41.0,-88.0,337,36,49,0,10318.0,73.0
2019,5,25,41.0,-87.0,22,3,11,0,627.0,11.0
2019,5,25,41.0,-86.0,32,1,15,0,1445.0,15.0
2019,5,25,41.0,-85.0,10,1,3,0,221.0,3.0
2019,5,25,41.0,-84.0,66,9,21,1,2442.0,21.0
2019,5,25,41.0,-83.0,66,12,15,0,2180.0,19.0
2019,5,25,41.0,-82.0,193,33,45,0,5437.0,54.0
2019,5,25,41.0,-81.0,74,7,25,0,2137.0,25.0
2019,5,25,41.0,-80.0,30,2,7,1,497.0,7.0
2019,5,25,41.0,-79.0,6,0,3,0,759.0,3.0
2019,5,25,41.0,-78.0,62,2,13,0,1259.0,13.0
2019,5,25,41.0,-77.0,18,0,5,0,347.0,5.0
2019,5,25,41.0,-76.0,53,4,18,0,2274.0,18.0
2019,5,25,41.0,-75.0,209,33,68,12,11967.0,68.0
2019,5,25,41.0,-74.0,276,14,70,0,7903.0,70.0
2019,5,25,41.0,-73.0,161,10,58,0,6685.0,61.0
2019,5,25,41.0,-72.0,162,14,50,7,5276.0,52.0
2019,5,25,41.0,-71.0,169,11,44,0,5866.0,49.0
2019,5,25,41.0,-70.0,62,17,11,8,2252.0,19.0
2019,5,25,42.0,-97.0,21,0,7,0,589.0,7.0
2019,5,25,42.0,-95.0,2,0,1,1,23.0,1.0
2019,5,25,42.0,-94.0,9,0,3,0,481.0,3.0
2019,5,25,42.0,-93.0,17,2,6,0,543.0,6.0
